-4.793626089312708061e-02,-3.525969862216810635e-01,4.812696753931521854e-01,3.999864900991655370e-01,6.883999735858598035e-02,-4.245115790955135693e-01,2.701864976715618316e-01,-3.601983151915321701e-01,1.760255393459007611e-01,-2.511776287186794354e-01
-5.042398483263208497e-01,1.628775717714981142e-01,-2.233849293952231974e-01,-7.311803522264102018e-01,-1.081758781370065203e-02,-9.747475096377519743e-02,-9.396188156092871724e-02,3.375080149099608517e-01,-4.306472259324822804e-02,2.177440888520679185e-02
3.092707029793285989e-03,8.560176920525486288e-02,-1.414489237096199781e-01,-5.838570464509669211e-01,1.134799542655134941e-02,-3.000685224115396399e-01,2.367115277904968118e-01,-5.335819350513596460e-01,-1.267420758927920443e-01,4.298725925399022874e-01
5.808004874498423620e-01,-1.683260018942341896e-01,1.686751541759358153e-01,-1.227459982451393206e-01,4.789612486403063696e-02,-1.045020766265262191e-01,-5.915686601485666829e-01,4.521435671368536080e-01,-1.518053529329556617e-01,1.312974463960694949e-02
-3.972447843385570332e-01,-5.137554000640132817e-02,-1.067086631364935478e-01,5.395811699697098396e-01,3.110708050276844716e-01,-6.495342237878430625e-02,-2.433155283848742190e-01,-1.349622895671877543e-01,-1.149369854589135653e-02,-5.987396709310524034e-01
-4.621677158904275440e-01,1.881740931587976562e-01,3.469163714973416135e-01,3.105279044321821447e-01,-2.468919820322730552e-02,-5.439510815563983748e-01,4.529156773387308932e-01,1.346084487441174815e-01,-1.105297611359898069e-01,4.745266931368266605e-02
-5.375157568448645229e-01,1.647733243950302157e-02,-1.156345804118248666e-01,6.383640485368693995e-02,2.893619518921664024e-02,-3.776349686703694974e-01,1.286077616416508862e-01,-2.396229244167173700e-01,-6.716086678040494862e-01,-1.577849422561682369e-01
-4.559942876571979054e-01,-3.605877275842789831e-01,3.226942446677669718e-01,-3.957524612227444893e-02,-5.268207765298469347e-01,-3.111606772673941590e-01,-2.419171047331128699e-01,3.027922835078749042e-01,-1.730720646341841473e-01,4.272979007849714295e-02
-1.834115585906541113e-01,2.725974956182677378e-01,4.684137716390703032e-02,5.039220221205165107e-01,-1.331523794788679049e-01,-3.911891606616499928e-01,-5.160736345485951171e-01,4.146344063228646348e-02,1.483411666836069176e-01,4.184548435219576090e-01
8.752275626779734696e-02,-1.817036211686127445e-01,3.926905457697408286e-01,4.402602704052566152e-01,-4.286843139354302168e-01,-6.494043831261871180e-02,3.858735891499887050e-01,1.506744218167657412e-01,-4.851826934726834462e-01,1.276621908554385065e-01
3.078086118751663935e-01,3.598117998822872865e-01,8.207966557739747315e-02,3.320928086589135519e-01,5.537252713402912585e-01,-4.587324009650866619e-01,1.508601362828025649e-01,-1.127816316701746313e-02,-3.407112049886982796e-01,-5.243498214053232687e-02
7.812892414515808515e-01,-2.952343843663310374e-01,2.140493602752663593e-01,-1.376614445413754106e-01,3.039934301027600316e-01,-4.299299090418751135e-02,4.351418828057289356e-02,-8.325285685778005540e-03,-2.850616695328676564e-01,-2.453010891119636883e-01
2.447137152981088970e-01,1.513620766207467716e-01,9.853502982871142901e-02,3.790594605361492508e-01,-4.450675216583094285e-02,-2.635706761462966452e-02,6.501143945297627180e-01,-2.746722124958270728e-01,-4.662606614964338037e-01,2.136384605540680437e-01
-3.512697285033636874e-01,-1.385141734695359284e-01,6.027811177390170194e-02,6.500877046258226599e-01,-2.111884775972805439e-01,2.478426269361923007e-01,1.232544610279528441e-01,1.934923277985545753e-01,-3.298804284488277005e-01,-4.045952868858709861e-01
-4.058915469730797754e-02,-7.496230141233917177e-02,1.771551704543029016e-01,4.752033530854563592e-01,2.984501451876838685e-01,-3.482102594241632265e-01,2.462526115316905628e-01,-6.247053357549894326e-01,1.977403876394572269e-01,-1.876426194766053213e-01
-6.206582485866054544e-01,3.197860264070248593e-01,-1.146681496433003822e-01,-3.222018595601112145e-01,2.470170067556096694e-01,-1.693374239413142079e-01,4.658839372748381225e-01,-2.688305816512367302e-02,2.749122001173073815e-01,-1.118820296368746858e-01
-7.305709452083236632e-01,3.430097758576812206e-01,-3.027048971535853394e-01,-2.103568312228104864e-01,1.455706979176897842e-01,3.814362882707190289e-02,-7.754138993345761899e-02,2.564668182089205328e-01,2.990216397202677956e-01,-1.699486244494399501e-01
6.128138591637913857e-01,2.075625515373745456e-01,-4.684341272283161495e-02,-2.024722484193655914e-01,4.420243648234188361e-01,1.682646396511560116e-01,2.227345175354367990e-01,3.693313530979601134e-01,-3.082458702647103976e-01,-1.829133298803499730e-01
3.133122977170345602e-01,2.015331672589403267e-01,-4.162262638364134237e-01,8.586888265304841450e-03,-7.812852881503795643e-02,4.194956776838643098e-01,-2.675703442836934731e-01,1.822576232215030456e-01,-6.139190865756130044e-01,1.552825920765875944e-01
5.779785257704103674e-02,-2.424436656000787949e-01,9.909252009619106197e-03,-4.796188598361687538e-01,-1.955033174553691133e-01,-5.016398623633445963e-02,1.392065363856329341e-01,1.477889002240641014e-01,-7.903154070488050964e-01,-3.451954794211362781e-02
8.166062309173978406e-02,1.964736592142603266e-01,-1.375988661275816538e-01,4.805137506991156160e-01,2.230438148624786510e-01,-2.112891214594699862e-01,-7.607887111548448100e-01,1.331268063155415515e-01,-1.159897857828548484e-01,-2.313558122889391999e-02
-1.439614354271083752e-01,1.411116627731061890e-01,1.201407437836205239e-01,-5.226878423876843982e-01,3.864567829691577527e-01,-1.707818832384630225e-01,3.443677089574028738e-01,1.936091699650690501e-01,5.466655933854533966e-01,-1.956885981309355871e-01
-2.179869870420453881e-01,2.947070351851120984e-01,-2.654738200821210592e-01,-9.276592038015665787e-02,-4.778505010066563807e-01,5.156352046417913559e-01,2.035007704637114556e-01,2.581568051638510330e-01,-3.480031258051567711e-02,4.278530644906411995e-01
5.412707983823510094e-02,-3.499694729142422966e-01,-6.855096129158133600e-02,-5.790854220656099782e-01,3.547165166096228894e-01,-1.738743602616712458e-01,6.408382807905189937e-02,-4.532575246123453083e-01,-1.018753955333515371e-01,-3.982067926935495827e-01
-7.301528721315478365e-02,2.766227433333122709e-01,-9.524827658655775353e-02,7.841841994263946125e-01,2.193898453771386814e-02,8.477911757439993146e-02,3.436920853195780667e-01,-3.136245006678599623e-01,-2.591516852292029549e-01,5.308994419235277262e-02
1.108559203592202058e-02,-1.901383164716031679e-02,2.133807766687383645e-01,4.694973340285743535e-02,6.000397186556633011e-01,-5.946689242341669512e-01,-1.936455726159102553e-01,5.203278030621016903e-02,7.842009426000770556e-02,-4.378874603352751471e-01
8.418990856324004568e-02,-1.500346099964803004e-01,-3.226062396329310022e-01,2.055377034856035456e-01,1.151183751185387710e-01,-5.470617459207322009e-02,-7.120462992648040057e-01,-4.468754036499451021e-01,-3.022894094352828742e-01,-9.874051916975992715e-02
1.742416507055857822e-02,7.370375990900129848e-02,4.394536800872331783e-01,3.549326985328086215e-01,1.152669486235150254e-01,-4.519145134135028052e-01,-2.814236720899020439e-01,5.384120997239449924e-01,2.938405894093815696e-01,-4.717028314492474617e-02
-3.074908404088083635e-02,-3.076763531459661416e-01,7.524305731351682569e-02,4.850949999014060321e-01,-5.347100556510098190e-01,2.672680415095959883e-02,-5.320272186885863785e-01,-8.844761989569580041e-02,-2.129824771095129021e-01,2.013564869115349876e-01
9.037143423292037792e-02,1.680821012320006247e-01,-5.702541781957581879e-02,-2.134542503544148428e-02,-5.899761368477625112e-01,2.007023363333846344e-01,4.302730953561775817e-02,3.676210033185478565e-02,-6.527149983055477445e-02,7.510375794435171226e-01
-6.713243570795909831e-02,2.223468814058073700e-02,2.325214329832331339e-01,3.563327928215719864e-01,3.360648246939144657e-01,4.722034440399146965e-02,4.391395244038661105e-01,-3.362742134722031262e-02,5.743223197542876024e-01,-4.182939146489746962e-01
2.158352559901175749e-01,1.103225346637670412e-01,-1.116638960706879402e-01,-4.970104245218861516e-01,4.520719270134618273e-01,1.085587065607190038e-01,-9.863895625868158989e-02,5.483309282396345852e-01,-6.757017460017825106e-02,-3.881232972042394369e-01
3.702211143253115733e-01,-3.682804470281191289e-01,4.952765791216133251e-01,-9.019182329235073126e-02,-3.629322075767035805e-02,-6.253525014237064639e-01,-8.087277258100904198e-02,-8.841404493917501273e-02,-2.325436842659207026e-01,1.142603226847418163e-01
7.413302445012445729e-02,1.402202017294369996e-01,2.854314555796323982e-01,-5.313069374933168110e-01,1.054816556627048291e-01,-4.583295430289768824e-01,9.271867365626215718e-02,2.012785181114252753e-01,4.808320452529253330e-01,3.310329474775633440e-01
6.023656613197264642e-01,4.203408637294962086e-02,-3.517122392898561767e-01,8.736908367460743952e-03,2.579909230535136211e-01,4.416440737347167023e-01,7.555169091852831365e-02,-3.488746575951504614e-01,-3.424278565903826066e-01,-7.296359973759558581e-02
-2.910888281871921168e-01,-4.414690742783174970e-01,2.772493771451285394e-01,2.404367075954234323e-01,-2.598131081391883979e-01,-4.874641028278411392e-01,-2.304088046204150753e-01,-2.058433489311645437e-01,-4.139388847103577240e-01,-1.173291035762463741e-01
6.188975570448925628e-02,-8.575991843507366208e-03,9.312625116445408247e-02,4.049427098392999747e-01,1.218735120602321698e-01,1.167915465705973016e-01,3.458131210184963722e-01,3.008550751726455363e-01,-6.287185693951693466e-01,-4.353895553117356210e-01
-5.364925591477209821e-01,6.828176132119795350e-02,-8.998707801637492731e-02,-3.280513755239702345e-01,1.447872201675250992e-01,-5.293330539438256821e-01,-2.667808344757274797e-01,-3.230476708950310027e-01,3.279726822571240041e-01,8.685184577411719786e-02
-1.944550943960430822e-01,-2.164446901017909597e-01,-2.099746630188864538e-02,5.533983278150474971e-01,-4.510095881987040700e-01,1.604986631943347009e-01,-2.719860820113707001e-01,-4.559341359070238631e-01,2.370605329634281055e-01,2.035406068924756062e-01
-3.210879446213102950e-01,-5.118742665136890579e-01,-1.327257685294341849e-02,-1.555958535895206329e-01,-4.412729521214153183e-01,7.822330616293760031e-02,-3.128612799351010443e-01,-4.678612177813710193e-01,3.024751649301777867e-01,3.732033309499219187e-02
1.723360501041569792e-01,4.108690906803380560e-01,1.373169043149354007e-01,1.318247829191002696e-01,2.967438707052332258e-01,-6.484071001554069236e-01,-2.708277251270681529e-01,2.667661906131654215e-01,-1.472743033928428924e-01,3.009367053568354211e-01
1.613130378910932472e-01,4.630221001203792264e-02,3.001987022518673442e-01,9.539993990047948569e-02,-3.636136249203087978e-01,1.435199998994903803e-01,-6.296724217720314765e-02,4.337035419141595516e-01,6.112630270610855954e-01,3.925491269645355330e-01
-2.224628851762300852e-01,3.411704438457305866e-01,2.490214747504605475e-01,4.839991827533793312e-02,1.265742957198427998e-01,-3.815974953889028631e-01,-7.882796338655739810e-04,3.182809571886251465e-01,6.784851316650140074e-01,2.155819616317261600e-01
1.465909049844974776e-01,-9.894525848849025640e-02,6.761404656087341425e-02,6.350832178931510308e-01,-3.632224279180433779e-01,3.440883066436322135e-01,-4.617386134131796216e-01,2.742590692460868396e-01,1.266990608922392569e-01,7.757614539034915491e-02
3.957751856311209071e-01,5.464080676928393387e-01,1.855229385578732737e-02,5.432978368039204087e-01,3.264095723511893921e-01,-3.036080837631924267e-02,-2.406084368328992307e-02,3.024692134541414612e-01,1.193348167116775327e-01,1.884440594500651489e-01
-5.228369866008331091e-01,-1.891089005492087999e-02,-2.237959192663290520e-01,5.139717634849618744e-01,7.475348653272825827e-02,9.466896037965343014e-02,-3.763591390444531726e-01,-2.549016606998491530e-01,2.710352292416130515e-01,-3.426380408993556226e-01
-2.966400002120308521e-01,5.713962196457655907e-02,1.577374602861495168e-01,4.326949209435895227e-01,-4.109150827884116008e-01,2.888241047475643697e-01,4.713456310313908770e-01,-3.731591269207851225e-02,4.287507345698479688e-01,1.922936049773920630e-01
-1.877810236512686970e-01,2.887570920452426360e-01,1.845602895748152950e-01,-6.427768322883950503e-02,2.572793104706561085e-01,-7.565701825160979777e-01,5.028753451828614496e-02,2.360902908110745213e-01,-3.708836259390828616e-01,9.354302592521274162e-02
-6.492278430959468327e-01,3.666469592408228007e-02,1.658777770056878431e-01,-1.729461911079180070e-01,-4.836933385807930530e-01,-8.087004672585952625e-02,3.772857206383988249e-01,3.108766037974535767e-01,1.507088267242523427e-03,2.006061478432233369e-01
-6.795723875754295928e-01,3.195264889651880935e-01,-7.059415448164643725e-02,1.957726274140029477e-01,1.560936660744639271e-01,-3.847282587518755514e-01,-3.321165349057857430e-01,2.287426103214940110e-01,2.258568902044409132e-01,-8.219952277777922700e-02
1.028228413891004306e-01,-3.256358282266667015e-01,-1.619293397140434410e-01,1.675710937742192208e-01,-1.947472150816262071e-01,3.117879417919784957e-01,-7.002994610144090970e-01,1.860128774726165224e-01,-3.264535920346952613e-01,-2.497144694864386616e-01
2.055439473216448543e-01,-1.916101821995602195e-01,7.138853178629807339e-02,9.930848046753860264e-03,-3.621946540836547546e-01,-6.012943705297404962e-02,-1.025643618101433896e-01,1.611832561150990939e-01,-8.443516557007729739e-01,1.777991959662558186e-01
-8.873412242192334209e-02,3.022095527297196105e-01,-4.038839819204865789e-01,5.542393571957470177e-01,2.779727706823097444e-01,-4.184029539061936975e-02,-3.739262500843796855e-01,-4.050054161071290348e-01,-2.171505809796223097e-01,-2.163404453574425956e-02
3.977361915726058128e-01,2.707278213252940491e-01,-5.429885191449460025e-02,-2.262333127916493769e-02,1.919325945031890857e-01,2.018312194601947773e-01,-1.973140254305379981e-01,7.591257105725774945e-01,-2.578630431566850678e-01,-7.602768012319371937e-02
1.421992924231137850e-02,3.474625576533506566e-01,-3.509330104894176072e-01,5.881236117456228873e-01,3.892855076799722203e-01,1.511376248642778419e-01,-4.049374675093986853e-01,-1.406810873157203767e-01,1.620610546476850822e-01,-1.600284649785981006e-01
-3.626316061877193561e-03,-3.375156522353508493e-01,2.218043470513734461e-01,5.097244081312030106e-01,2.268927115015256790e-01,-3.710037974445828945e-01,-3.596036121880958336e-01,-2.752049736503504596e-01,-7.721978271633289648e-03,-4.275717589978480504e-01
8.486967010348878127e-02,1.007672858996899456e-01,4.034071252605443691e-03,2.559215037172990481e-01,4.095624533288398372e-01,1.398290127754234780e-01,3.458698134532278146e-01,-3.754845292734669826e-01,6.386102315162438536e-01,-2.477899514175956885e-01
2.589961874895793104e-01,5.474405725838230596e-01,6.016722550078236476e-02,3.270457354950004891e-01,-2.761012780725954907e-02,-3.573118944969034400e-02,4.455983850978272875e-01,1.099993092236438846e-01,-4.680000756781624305e-02,5.547645803655727459e-01
2.832189604700827701e-01,1.530470272898198925e-01,-5.041273717461894899e-01,-5.972319072548169100e-03,1.122732338866363477e-01,4.895326070158322329e-01,-5.116921487043333272e-01,1.433534574779898874e-01,-3.208200006981423158e-01,-6.805555293715651044e-02
3.450347928764929684e-01,-4.703272240355741429e-01,4.648569871798491349e-01,-3.021781155401622732e-01,1.979123548257918919e-01,-3.687537953524373524e-01,-1.244821767102716192e-01,1.891491087576998575e-01,7.809094431198142228e-02,-3.461496886737333023e-01
-2.321262505767239248e-01,3.641616327720684221e-01,-2.083796534530764633e-01,-6.386109285112293588e-01,4.240087177366123061e-01,-1.114355631390694656e-01,9.953426142529278597e-02,1.941134659552057051e-01,3.437519743779279824e-01,-6.560416772326078949e-02
1.949239742626987515e-02,5.416864874348564785e-01,-2.456386947649002450e-01,4.831688018275036578e-01,1.114884677888688669e-01,4.541088533966083918e-01,3.470097745793991328e-01,5.749621303149637930e-02,2.320990303083937389e-01,1.271583623991618117e-01
-4.890202662989819871e-01,-9.862337696112212504e-02,2.379532231566701128e-01,-1.319587144350834185e-01,2.762952097409013263e-02,-3.596791575108065908e-01,-4.863182785520980822e-02,5.830430407098768919e-01,-2.301249149287079854e-01,-3.894914179940358601e-01
1.670471712313189583e-01,1.734785963155846267e-01,-1.319912162694811542e-01,-1.265053650865891333e-01,-1.877989330899969833e-01,5.170769720470465014e-01,-2.360798722283169171e-01,7.333679524264355987e-01,6.915142421094255809e-02,8.714308439018092489e-02
-5.335622356588445303e-01,-6.860286938061123385e-02,5.041487960188680700e-02,-4.472559979626783977e-01,-4.614996398719457826e-02,1.724644581388653786e-01,3.717049921826435233e-01,3.630829344008687509e-01,2.994775963701618582e-01,-3.412783929597249521e-01
-9.675369890084707658e-02,-4.217043252414591492e-02,-1.004489341871116492e-01,-1.691950133816680080e-01,-4.190910616081273687e-01,4.241928524656815580e-01,-3.424894795174669437e-01,1.994402519333951518e-01,5.970925062081994250e-01,2.845551313770170454e-01
-3.716389253127416747e-01,-5.587959002416775789e-02,-1.073209056425178387e-01,-1.335824913772384881e-01,2.661600462674360568e-01,3.267417405350891424e-01,1.325169127000990210e-01,3.205821648895204046e-01,2.314013854200444864e-01,-6.913163738929702928e-01
4.659702893623062780e-01,-2.868585381441122739e-01,3.945082006019588472e-01,5.196495169355989097e-01,-3.420997223397067022e-01,-4.298863472195234292e-02,-2.231154682693879676e-01,-6.090409794124085341e-02,1.607208920532578189e-01,2.769661685516358052e-01
1.036021620891252742e-01,2.835964631857855189e-01,-1.063760327291196350e-01,-3.225970850416554070e-01,6.165857647694115151e-01,8.323717668437866091e-02,4.244534228602796500e-01,2.349095118489797074e-01,6.865676998110054052e-02,-4.077885807187039413e-01
5.220314380273545218e-01,2.232907621507113360e-01,2.058484691136022171e-01,-1.097512737823891360e-01,3.486550655556556744e-01,-3.436245110557372140e-01,4.491145477551792276e-01,-2.674218096300114977e-01,1.485798928458399448e-01,2.971077813704194881e-01
-1.685341674764493924e-01,1.208443382731054366e-01,3.971193343194256431e-01,6.037132363942652180e-01,7.812072118767882101e-02,-5.806519459630903324e-01,2.445206472571244960e-01,-1.296850243573991202e-01,8.994072576916582740e-02,8.283735119679185022e-02
3.902286655260740478e-01,2.849817335384037253e-01,5.188850448739829035e-02,-4.766839474291503231e-01,5.232043655088938205e-01,-2.169512853799417940e-01,-3.600602069025127250e-02,3.392718201392302957e-01,3.150500727095328912e-01,1.086183318882391613e-02
3.770993797492425137e-02,-1.040922481654111692e-01,1.074013317068895496e-01,7.092109934321240150e-01,-1.536645314111928784e-01,5.145591570901203449e-01,2.401076996686814513e-01,1.548134871292741466e-01,6.873986467043530224e-02,-3.138462658708339736e-01
-6.772118829558436692e-01,-4.366512584267175923e-01,2.269138095316426684e-01,8.517457754842074069e-02,-2.229934041404687539e-01,-1.968065658254453121e-01,1.329923049282869807e-01,-1.645626770539545813e-01,4.335996037816607779e-02,-3.960661078981529970e-01
-4.137180479759524632e-01,1.350051873024339932e-01,2.638679706679497028e-01,-2.863831647379617151e-01,2.037648267830212689e-01,-3.302487435269134131e-01,5.974864951650045164e-01,2.556162259426702499e-01,2.177614176680077451e-01,-1.965584240400657934e-01
-1.660399883537651000e-01,-1.293733580710662023e-01,2.256570210003236987e-01,7.345028700921162335e-01,8.822708400233369996e-02,-2.075355377607428220e-01,2.361713231190325502e-01,-4.378209112789454016e-01,7.580131323486605233e-02,-2.474122028080954494e-01
4.107975885432781082e-02,-1.961884143405003278e-01,6.685160487278454799e-02,2.578544794836415965e-01,1.728701215080675202e-01,-1.092912552778207147e-01,-7.821125586780171002e-01,2.558207800513324637e-01,2.051962281177323322e-01,-3.574716974182384210e-01
-4.149115244588951201e-01,2.072583110166887899e-01,-3.111969460902289653e-01,-7.535275878561332741e-01,-1.487573605906138685e-01,9.023566688382576861e-02,1.375361237475477005e-01,1.105439009661048910e-01,-4.535002986206482234e-02,2.382877713540665909e-01
-1.411361177957222990e-01,1.819363864218924987e-01,9.500889076522503474e-02,6.828637115883484654e-01,-2.530342186001167115e-01,-3.382837057237151335e-01,-9.724386890888880863e-02,-2.481610399179388082e-01,-1.805919946335960702e-01,4.353553582771653163e-01
-3.276760848554608474e-01,1.940987527333757068e-01,-4.618009009463985293e-01,-2.511757809110632400e-01,1.421473624136426195e-01,4.793428615396125858e-01,1.159053699320720526e-01,-2.592891290760462875e-01,4.830480353001530558e-01,-1.209501937839481955e-01
9.365607411820660311e-02,-1.396583754320627757e-01,2.238297414489341108e-01,-1.051697506912403351e-01,-5.924476010558648031e-01,1.702235421111110425e-01,1.870250853984162243e-01,4.868915771518705360e-01,-4.144387029481215179e-01,2.946051681117342058e-01
1.315459031310364790e-02,1.956534618273812476e-01,2.995592059391348205e-01,6.463590039348182659e-02,2.909857525640447973e-01,-7.036014650201739551e-01,-3.354254579872492092e-01,4.150691634668709495e-01,3.627484109011548663e-02,4.239009258234128358e-02
-3.945795688245555266e-01,-2.673546412670086900e-02,1.946363258468915280e-01,-1.189818382564427346e-01,3.441071454692548048e-01,-2.239339954151745582e-01,5.853152331021829191e-01,-1.029508243386512839e-02,1.891065317129685952e-01,-4.945046497498324367e-01
2.445004335998109402e-01,3.012742162147072356e-01,2.186679405161561507e-01,-1.596520035685543848e-01,2.319608851261140692e-01,1.150721025111315354e-01,4.370418894631184492e-01,5.927562588980634928e-01,4.079167499460821245e-01,-1.843482196738480128e-02
-1.838315900904236577e-01,3.381427825327345538e-01,2.849792282565265233e-02,2.615074222541962090e-01,2.342720441023767031e-01,-3.991671974340728346e-02,6.463568284861835600e-02,7.276489061985883522e-01,-3.092524132354922406e-01,-3.112919034638872984e-01
-2.642088195566477671e-01,6.504112026108524458e-02,1.972547497572076369e-01,-4.671294171898710684e-02,1.611427872738853129e-01,-1.674823015809782378e-01,7.038345884395250107e-02,2.116270943532921889e-03,9.071692729426139579e-01,-5.422267267307218086e-02
7.961040935414143149e-02,2.130863903721339214e-01,1.285532389421042976e-01,2.512465282548469458e-01,6.402122257906655012e-01,-4.105443129159347393e-01,1.420102975872821194e-01,-2.461489246718765733e-01,3.932713354771247283e-01,-2.340272031039453693e-01
-8.292369907450870825e-02,7.052864427171839923e-02,5.038597076207670389e-01,2.598086867594150418e-01,-3.437092501912194509e-01,-2.426671440375515465e-01,3.661480543471316573e-01,5.414726984480499050e-01,-5.571524905271146161e-02,2.436997137534164803e-01
1.338241676828555993e-01,3.147534705790546172e-01,-1.320939067629810504e-01,2.348681067245157739e-02,5.818097187677120363e-01,6.271722234200415025e-02,8.302195394551292740e-03,-9.340625795171655921e-02,6.944208665715965179e-01,-1.776820761617247668e-01
6.936280779170270749e-01,-1.046970857229229113e-01,2.476327339043671305e-01,3.936454266803849911e-01,7.899872939269020344e-02,-5.192113349911901821e-02,-2.885515667894383851e-03,1.521854109543818723e-01,-5.083360550025207703e-01,-3.360123875516168868e-02
-7.335213114875915874e-02,1.840034993542858377e-01,-2.077881068217371785e-01,-5.469140363781804792e-02,-2.461823867837019952e-01,7.298605619911809894e-01,1.428909786297399842e-01,3.802457354611575857e-01,3.893666391599859278e-01,6.842435092398624352e-02
3.107091207813036382e-01,-2.264578254781390576e-01,1.493452631074984049e-01,4.614491388737156918e-01,1.971128107216487124e-01,1.888260468059354547e-01,-4.042487215380643484e-01,9.090827271746534932e-02,4.669286063023466715e-01,-3.908004321428651950e-01
-6.050764597431582126e-02,4.190848482422716570e-01,-2.516581858453975085e-01,2.262216958540048950e-01,-8.331624342659169069e-02,-2.653728064780814244e-01,-4.397458771804528266e-01,-2.207128608740513420e-01,-5.190055352694689095e-02,6.197176960751971109e-01
-2.346417599407563670e-01,2.758979270775578363e-01,1.095913429449083820e-01,-5.158606471450435382e-01,3.521460475540214574e-01,-5.380570332270935285e-01,4.349705819582963540e-02,2.391383167726336412e-01,3.394921217074933217e-01,5.343097855910146354e-02
3.853787965866984355e-01,3.494126990221141926e-01,9.939946708383158580e-02,-5.896056653526049462e-03,1.981706465339258538e-01,-3.674475152960744451e-01,3.581887709099483841e-01,-3.529190560651420672e-01,9.065960541056562738e-02,5.330285451313423462e-01
-3.119342539056766950e-01,9.906867380738781925e-02,2.575415402403550824e-01,3.204242758573792871e-02,3.021382794955839168e-01,-5.639626532186269303e-01,4.684219486513457320e-01,-3.199403123784005376e-01,2.983208161198335207e-01,-7.355547593437070097e-02
-3.456350209879903712e-01,-1.066107254935153431e-01,1.262048598506275154e-01,-2.865213638108718430e-01,-5.015556007544434980e-01,2.071207956227223979e-01,-1.321414374898136068e-01,5.846640084745248211e-01,3.152591595446565531e-01,1.342001575807627856e-01
-3.566627750286668341e-01,-1.356234133429795041e-01,4.284188775957122886e-01,2.603089332857205229e-01,-5.683455642971858568e-01,-1.542424685098856274e-01,1.106920886886812311e-01,4.614905362925711962e-01,-2.433063432416220778e-02,1.745532191984348613e-01
-2.555522421387300125e-01,-1.204541592207426653e-01,1.179730550534189015e-01,3.082483988614542758e-01,-3.369221324372213555e-01,2.914251143468177263e-01,-3.851311402492886837e-01,5.918032933016323938e-01,3.018075761195020412e-01,-1.521810211274710334e-01
-2.508274806766752629e-01,-9.535964099194327304e-02,3.908637872064157914e-01,-1.101415245259103892e-01,3.451673655661814388e-01,-4.006603132576559423e-01,2.864073856815765318e-01,2.189304380331844324e-01,3.893633417401902164e-01,-4.492813396970534723e-01
-3.812399935522091665e-01,-4.799541806845759040e-01,-3.388472038454289070e-02,1.007064814269189590e-01,-4.232353559509743901e-01,-9.599546879335765781e-02,-3.116157180633656321e-01,-3.827188873507963440e-01,-4.177918696870753790e-01,-8.086183692678905466e-02
-2.044042110765117159e-01,4.703978186117763194e-01,-2.607830903768800224e-01,-4.261333055859142238e-01,3.470181666595368863e-01,-3.648223923421888351e-03,5.564588860514656510e-01,-1.413436635588152246e-01,1.699655569654872911e-01,9.164968742653624434e-02
5.274073889807695537e-02,2.641809635049565883e-02,2.498551749347516782e-01,7.671702562291684568e-01,-7.254746408836229565e-02,-3.369996814483198211e-01,1.570004609206840374e-01,-3.848112665708459668e-01,-1.382782738116234145e-01,1.867110915341886612e-01
-1.175281526334403248e-01,3.123206244656140940e-01,-1.005859905808694221e-01,-5.404478974468951424e-01,4.223238810230453555e-02,2.044878574507973668e-01,5.081808974966586789e-02,6.823707323313088491e-01,2.666021245615096125e-01,5.961244549212244698e-02
-4.049162882206335801e-01,2.710882170202928987e-01,9.168771022382407598e-03,-3.808689261577091201e-01,2.232238601306091308e-01,-6.085823707207590472e-01,-2.609270630751103215e-01,3.519752661627501555e-01,-5.170830348770805163e-02,5.063704457379186730e-02
-2.720530876534040243e-01,-3.359056579443622098e-02,3.206457452826874666e-02,7.243673077744183786e-02,-2.872520311643691482e-01,-7.054476883641905283e-02,2.544567323617472621e-01,-6.329802070736814112e-01,4.609864197964285149e-01,3.913727510139524135e-01
3.787305990480775986e-01,-6.056597874108333723e-01,2.348930747376281047e-01,5.215806963775331678e-02,-2.915244596571694435e-01,1.574422965169311461e-01,-2.244166716284546614e-01,1.254727116175543000e-01,-4.447036896956828578e-01,-2.412507651071293391e-01
-5.541786238369079687e-01,3.433836015037903394e-02,-4.885593992311143552e-02,4.203061910711564098e-01,-2.684596767178253351e-01,3.046351001783336176e-01,5.326401412213538356e-01,-3.599142427118323662e-02,-1.658750004834656511e-01,-1.878141955631550952e-01
-2.835482585166879121e-02,2.643269070718567981e-01,-2.041433818776438036e-01,-1.307142617620472569e-01,4.737616900122685326e-01,8.971166192691118479e-02,-3.131440442090842047e-01,1.245793992633116992e-01,6.951570981953060224e-01,-2.030901768466239210e-01
2.938995293488166904e-01,-6.269441329214331393e-01,2.519031530089543280e-01,-3.991339184199078627e-01,-2.395645760498806842e-01,-4.200872704694982862e-02,-4.085956061325859978e-01,-9.891037959919149469e-02,2.479011889885501807e-01,-2.136553822260228719e-02
-4.879821092929098048e-01,9.200318674729184021e-02,-2.287242290561529445e-02,5.389936592959843065e-01,2.359833375886851714e-01,-2.888383005886180355e-01,-3.790841408792955947e-01,1.209994621294117195e-01,-3.989692828550554793e-02,-4.041267648309136984e-01
2.276306986941690480e-01,1.961147213951068280e-01,-2.597653429191922880e-01,-2.915621352874744887e-01,5.793820160335546587e-01,1.397719836386351888e-01,-1.620868092224326540e-01,3.748572410432874924e-01,-1.843913587564612322e-01,-4.485830836811319222e-01
